symbol,方向,進場模式,進場時間,進場價,出場時間,出場價,出場原因,毛損益%,淨損益%,鎖定high,鎖定low
6462,多,突破,2026-04-24 09:00:00,131.5,2026-04-24 09:20:00,130.0,移動停利,-1.141,-1.362,129.5,129.5
6462,多,突破,2026-04-27 12:10:00,119.0,2026-04-27 13:30:00,120.0,收盤平倉,0.84,0.619,119.0,118.0
6462,多,突破,2026-04-28 09:30:00,121.5,2026-04-28 09:50:00,119.5,移動停利,-1.646,-1.867,121.0,118.5
6462,多,突破,2026-04-29 09:00:00,120.5,2026-04-29 09:05:00,118.5,移動停利,-1.66,-1.881,119.5,118.5
6462,多,突破,2026-04-30 09:10:00,123.5,2026-04-30 10:40:00,125.0,移動停利,1.215,0.993,122.0,120.0
6462,多,突破,2026-05-04 12:30:00,124.5,2026-05-04 13:30:00,123.5,收盤平倉,-0.803,-1.024,124.0,122.5
6462,多,突破,2026-05-05 09:10:00,126.5,2026-05-05 09:20:00,124.5,移動停利,-1.581,-1.802,124.5,123.0
6462,多,突破,2026-05-06 09:00:00,133.0,2026-05-06 09:15:00,130.5,移動停利,-1.88,-2.101,130.5,129.0
6462,多,突破,2026-05-07 09:10:00,132.5,2026-05-07 09:15:00,129.5,移動停利,-2.264,-2.485,129.0,127.0
6462,多,突破,2026-05-08 09:00:00,128.0,2026-05-08 09:40:00,127.0,移動停利,-0.781,-1.002,128.0,126.5
6462,多,回踩,2026-02-04 10:55:00,108.5,2026-02-04 13:30:00,109.0,收盤平倉,0.461,0.24,108.0,107.0
6462,多,回踩,2026-02-05 10:00:00,112.5,2026-02-05 11:25:00,111.5,移動停利,-0.889,-1.11,109.5,108.0
6462,多,回踩,2026-02-24 09:15:00,115.0,2026-02-24 10:25:00,113.5,移動停利,-1.304,-1.526,112.5,111.5
6462,多,回踩,2026-02-25 09:45:00,117.0,2026-02-25 13:30:00,122.0,收盤平倉,4.274,4.052,114.0,113.0
6462,多,回踩,2026-03-27 13:20:00,105.0,2026-03-27 13:30:00,105.5,收盤平倉,0.476,0.255,104.5,103.0
6462,多,回踩,2026-04-02 13:15:00,108.5,2026-04-02 13:30:00,109.0,收盤平倉,0.461,0.24,109.0,107.0
6462,多,回踩,2026-04-10 12:15:00,106.0,2026-04-10 13:30:00,105.0,收盤平倉,-0.943,-1.165,104.0,103.0
6462,多,回踩,2026-04-16 09:10:00,111.5,2026-04-16 13:30:00,116.5,收盤平倉,4.484,4.263,106.5,105.0
6462,多,回踩,2026-04-17 09:10:00,121.0,2026-04-17 09:15:00,119.0,移動停利,-1.653,-1.874,116.5,116.5
6462,多,回踩,2026-04-21 09:15:00,126.0,2026-04-21 13:30:00,130.5,收盤平倉,3.571,3.35,121.5,119.0
6462,多,回踩,2026-04-24 09:10:00,132.0,2026-04-24 09:20:00,130.0,移動停利,-1.515,-1.736,129.5,129.5
6462,多,回踩,2026-04-28 09:40:00,121.0,2026-04-28 10:00:00,119.0,移動停利,-1.653,-1.874,121.0,118.5
6462,多,回踩,2026-04-30 10:30:00,126.0,2026-04-30 10:55:00,123.5,移動停利,-1.984,-2.205,122.0,120.0
6462,多,回踩,2026-05-05 10:00:00,127.0,2026-05-05 11:40:00,127.5,移動停利,0.394,0.172,124.5,123.0
6462,多,回踩,2026-05-06 12:30:00,128.0,2026-05-06 13:30:00,129.0,收盤平倉,0.781,0.56,128.0,125.5
6462,多,回踩,2026-05-08 09:15:00,129.5,2026-05-08 09:40:00,127.0,移動停利,-1.931,-2.152,128.0,126.5
6462,多,兩者,2026-02-04 09:30:00,108.0,2026-02-04 09:40:00,107.0,EXIT,-0.926,-1.147,108.0,107.5
6462,多,兩者,2026-02-05 09:10:00,110.5,2026-02-05 11:25:00,111.5,移動停利,0.905,0.684,109.5,108.0
6462,多,兩者,2026-02-06 10:55:00,108.5,2026-02-06 13:30:00,107.5,收盤平倉,-0.922,-1.143,107.5,105.5
6462,多,兩者,2026-02-10 09:05:00,118.5,2026-02-10 09:15:00,116.5,移動停利,-1.688,-1.909,118.0,116.5
6462,多,兩者,2026-02-11 09:05:00,114.5,2026-02-11 10:35:00,112.5,移動停利,-1.747,-1.968,113.0,112.5
6462,多,兩者,2026-02-24 09:10:00,114.5,2026-02-24 10:25:00,113.5,移動停利,-0.873,-1.095,112.5,111.5
6462,多,兩者,2026-02-25 09:05:00,116.0,2026-02-25 13:30:00,122.0,收盤平倉,5.172,4.951,114.0,113.0
6462,多,兩者,2026-03-02 11:50:00,118.0,2026-03-02 13:30:00,116.0,移動停利,-1.695,-1.916,116.5,115.5
6462,多,兩者,2026-03-03 09:10:00,119.5,2026-03-03 09:35:00,117.0,移動停利,-2.092,-2.313,119.0,116.0
6462,多,兩者,2026-03-27 11:55:00,104.5,2026-03-27 12:20:00,103.0,EXIT,-1.435,-1.657,104.5,103.5
6462,多,兩者,2026-03-30 12:35:00,102.5,2026-03-30 13:20:00,101.5,EXIT,-0.976,-1.197,102.5,102.0
6462,多,兩者,2026-04-02 09:05:00,108.0,2026-04-02 09:20:00,106.0,移動停利,-1.852,-2.073,107.5,107.0
6462,多,兩者,2026-04-07 09:05:00,109.0,2026-04-07 09:35:00,107.0,移動停利,-1.835,-2.056,109.0,107.0
6462,多,兩者,2026-04-09 09:05:00,105.5,2026-04-09 09:30:00,103.5,移動停利,-1.896,-2.117,105.0,104.0
6462,多,兩者,2026-04-10 09:05:00,105.0,2026-04-10 13:30:00,105.0,收盤平倉,0.0,-0.221,105.0,103.5
6462,多,兩者,2026-04-13 09:05:00,108.0,2026-04-13 09:20:00,106.0,移動停利,-1.852,-2.073,106.5,104.0
6462,多,兩者,2026-04-14 09:05:00,106.5,2026-04-14 10:25:00,106.5,移動停利,0.0,-0.221,106.0,105.5
6462,多,兩者,2026-04-15 09:05:00,107.5,2026-04-15 11:05:00,105.5,移動停利,-1.86,-2.082,106.5,105.5
6462,多,兩者,2026-04-16 09:05:00,108.0,2026-04-16 13:30:00,116.5,收盤平倉,7.87,7.649,106.5,105.0
6462,多,兩者,2026-04-17 09:05:00,120.0,2026-04-17 09:15:00,119.0,移動停利,-0.833,-1.055,116.5,116.5
6462,多,兩者,2026-04-20 09:05:00,126.5,2026-04-20 09:20:00,124.5,移動停利,-1.581,-1.802,122.5,121.0
6462,多,兩者,2026-04-21 09:05:00,122.5,2026-04-21 13:30:00,130.5,收盤平倉,6.531,6.309,121.5,119.0
6462,多,兩者,2026-04-22 09:05:00,141.0,2026-04-22 13:30:00,143.5,收盤平倉,1.773,1.552,130.5,130.5
6462,多,兩者,2026-04-24 09:05:00,131.5,2026-04-24 09:20:00,130.0,移動停利,-1.141,-1.362,129.5,129.5
6462,多,兩者,2026-04-27 12:15:00,119.0,2026-04-27 13:30:00,120.0,收盤平倉,0.84,0.619,119.0,118.0
6462,多,兩者,2026-04-28 09:40:00,121.0,2026-04-28 10:00:00,119.0,移動停利,-1.653,-1.874,121.0,118.5
6462,多,兩者,2026-04-29 09:10:00,120.0,2026-04-29 13:15:00,120.5,移動停利,0.417,0.195,119.5,118.5
6462,多,兩者,2026-04-30 09:15:00,123.5,2026-04-30 10:40:00,125.0,移動停利,1.215,0.993,122.0,120.0
6462,多,兩者,2026-05-04 12:35:00,124.0,2026-05-04 13:30:00,123.5,收盤平倉,-0.403,-0.624,124.0,122.5
6462,多,兩者,2026-05-05 09:15:00,125.5,2026-05-05 11:40:00,127.5,移動停利,1.594,1.372,124.5,123.0
6462,多,兩者,2026-05-06 09:05:00,132.0,2026-05-06 09:25:00,129.5,移動停利,-1.894,-2.115,130.5,129.0
6462,多,兩者,2026-05-07 09:25:00,130.5,2026-05-07 09:40:00,128.0,移動停利,-1.916,-2.137,129.0,127.0
6462,多,兩者,2026-05-08 09:05:00,128.0,2026-05-08 09:40:00,127.0,移動停利,-0.781,-1.002,128.0,126.5
6462,空,突破,2026-02-09 09:25:00,110.5,2026-02-09 10:30:00,112.0,移動停利,-1.357,-1.579,115.0,111.0
6462,空,突破,2026-02-23 09:00:00,108.5,2026-02-23 10:00:00,110.5,移動停利,-1.843,-2.065,110.0,109.0
6462,空,突破,2026-03-05 09:55:00,106.0,2026-03-05 10:45:00,107.0,移動停利,-0.943,-1.165,108.5,106.0
6462,空,突破,2026-03-06 09:00:00,105.0,2026-03-06 10:05:00,106.5,移動停利,-1.429,-1.65,107.0,106.0
6462,空,突破,2026-03-09 09:00:00,96.9,2026-03-09 09:05:00,98.6,移動停利,-1.754,-1.976,106.0,105.0
6462,空,突破,2026-03-10 11:20:00,102.5,2026-03-10 13:30:00,102.5,收盤平倉,0.0,-0.221,104.0,102.5
6462,空,突破,2026-03-11 11:40:00,106.0,2026-03-11 13:30:00,106.5,收盤平倉,-0.472,-0.693,106.5,106.0
6462,空,突破,2026-03-12 09:00:00,105.0,2026-03-12 13:30:00,104.5,收盤平倉,0.476,0.255,106.5,105.5
6462,空,突破,2026-03-13 09:00:00,101.0,2026-03-13 13:30:00,101.0,收盤平倉,0.0,-0.221,104.5,104.0
6462,空,突破,2026-03-16 09:00:00,101.0,2026-03-16 09:45:00,101.0,移動停利,0.0,-0.221,101.5,101.0
6462,空,突破,2026-03-17 09:00:00,101.5,2026-03-17 11:25:00,102.0,移動停利,-0.493,-0.714,103.0,102.0
6462,空,突破,2026-03-18 12:15:00,102.0,2026-03-18 13:30:00,102.5,收盤平倉,-0.49,-0.711,103.5,102.0
6462,空,突破,2026-03-19 09:00:00,101.0,2026-03-19 13:30:00,98.4,收盤平倉,2.574,2.353,103.0,102.5
6462,空,突破,2026-03-20 11:40:00,102.0,2026-03-20 13:30:00,101.5,收盤平倉,0.49,0.269,104.0,102.0
6462,空,突破,2026-03-23 09:00:00,99.0,2026-03-23 13:30:00,97.1,收盤平倉,1.919,1.698,102.0,101.0
6462,空,突破,2026-03-24 10:05:00,96.7,2026-03-24 10:20:00,98.7,移動停利,-2.068,-2.29,101.0,97.1
6462,空,突破,2026-03-25 11:45:00,99.3,2026-03-25 12:05:00,99.8,EXIT,-0.504,-0.725,99.7,99.2
6462,空,突破,2026-03-26 10:45:00,101.0,2026-03-26 11:35:00,103.5,移動停利,-2.475,-2.696,104.0,102.0
6462,空,突破,2026-03-31 09:00:00,101.0,2026-03-31 09:30:00,101.5,移動停利,-0.495,-0.716,102.5,101.5
6462,空,回踩,2026-02-09 13:15:00,116.5,2026-02-09 13:30:00,116.5,收盤平倉,0.0,-0.221,118.0,116.5
6462,空,回踩,2026-03-09 09:25:00,96.8,2026-03-09 12:45:00,98.2,移動停利,-1.446,-1.668,106.0,105.0
6462,空,回踩,2026-03-10 11:35:00,102.0,2026-03-10 13:30:00,102.5,收盤平倉,-0.49,-0.711,104.0,102.5
6462,空,回踩,2026-03-12 09:15:00,105.5,2026-03-12 13:30:00,104.5,收盤平倉,0.948,0.727,106.5,105.5
6462,空,回踩,2026-03-13 09:15:00,101.0,2026-03-13 13:30:00,101.0,收盤平倉,0.0,-0.221,104.5,104.0
6462,空,回踩,2026-03-16 09:10:00,99.1,2026-03-16 09:45:00,101.0,移動停利,-1.917,-2.139,101.5,101.0
6462,空,回踩,2026-03-17 10:05:00,101.0,2026-03-17 11:25:00,102.0,移動停利,-0.99,-1.211,103.0,101.0
6462,空,回踩,2026-03-23 10:00:00,99.7,2026-03-23 13:30:00,97.1,收盤平倉,2.608,2.387,102.0,101.0
6462,空,回踩,2026-03-24 10:55:00,99.1,2026-03-24 13:30:00,97.0,收盤平倉,2.119,1.898,101.0,97.1
6462,空,回踩,2026-03-31 09:10:00,99.8,2026-03-31 09:30:00,101.5,移動停利,-1.703,-1.925,102.5,101.5
6462,空,兩者,2026-02-09 09:30:00,110.5,2026-02-09 10:30:00,112.0,移動停利,-1.357,-1.579,115.0,111.0
6462,空,兩者,2026-02-23 09:05:00,108.5,2026-02-23 10:00:00,110.5,移動停利,-1.843,-2.065,110.0,109.0
6462,空,兩者,2026-03-05 10:00:00,105.5,2026-03-05 10:45:00,107.0,移動停利,-1.422,-1.643,108.5,106.0
6462,空,兩者,2026-03-06 09:20:00,105.0,2026-03-06 10:05:00,106.5,移動停利,-1.429,-1.65,107.0,106.0
6462,空,兩者,2026-03-09 09:05:00,98.6,2026-03-09 12:45:00,98.2,移動停利,0.406,0.184,106.0,105.0
6462,空,兩者,2026-03-10 11:30:00,102.5,2026-03-10 13:30:00,102.5,收盤平倉,0.0,-0.221,104.0,102.5
6462,空,兩者,2026-03-11 12:00:00,105.5,2026-03-11 13:30:00,106.5,收盤平倉,-0.948,-1.169,106.5,106.0
6462,空,兩者,2026-03-12 09:15:00,105.5,2026-03-12 13:30:00,104.5,收盤平倉,0.948,0.727,106.5,105.5
6462,空,兩者,2026-03-13 09:05:00,100.5,2026-03-13 13:30:00,101.0,收盤平倉,-0.498,-0.719,104.5,104.0
6462,空,兩者,2026-03-16 09:05:00,99.9,2026-03-16 09:45:00,101.0,移動停利,-1.101,-1.322,101.5,101.0
6462,空,兩者,2026-03-17 09:05:00,101.0,2026-03-17 11:25:00,102.0,移動停利,-0.99,-1.211,103.0,102.0
6462,空,兩者,2026-03-18 12:20:00,102.0,2026-03-18 13:30:00,102.5,收盤平倉,-0.49,-0.711,103.5,102.0
6462,空,兩者,2026-03-19 09:10:00,102.0,2026-03-19 13:30:00,98.4,收盤平倉,3.529,3.308,103.0,102.5
6462,空,兩者,2026-03-20 11:45:00,101.5,2026-03-20 13:30:00,101.5,收盤平倉,0.0,-0.221,104.0,102.0
6462,空,兩者,2026-03-23 09:05:00,99.5,2026-03-23 13:30:00,97.1,收盤平倉,2.412,2.191,102.0,101.0
6462,空,兩者,2026-03-24 10:10:00,96.6,2026-03-24 10:20:00,98.7,移動停利,-2.174,-2.395,101.0,97.1
6462,空,兩者,2026-03-25 12:45:00,99.4,2026-03-25 13:30:00,99.3,收盤平倉,0.101,-0.121,100.5,99.7
6462,空,兩者,2026-03-31 09:05:00,100.0,2026-03-31 09:30:00,101.5,移動停利,-1.5,-1.721,102.5,101.5
2359,多,突破,2026-02-04 09:00:00,126.0,2026-02-04 13:30:00,128.0,收盤平倉,1.587,1.366,126.0,125.5
2359,多,突破,2026-02-05 09:20:00,128.5,2026-02-05 10:00:00,128.0,移動停利,-0.389,-0.61,128.5,126.0
2359,多,突破,2026-02-10 09:00:00,126.5,2026-02-10 12:40:00,125.0,移動停利,-1.186,-1.407,126.5,125.5
2359,多,突破,2026-02-24 09:00:00,130.0,2026-02-24 13:30:00,130.0,收盤平倉,0.0,-0.221,130.0,129.0
2359,多,突破,2026-02-25 09:00:00,130.5,2026-02-25 09:25:00,129.0,EXIT,-1.149,-1.371,130.5,129.5
2359,多,突破,2026-02-26 09:00:00,131.0,2026-02-26 13:30:00,132.5,收盤平倉,1.145,0.924,130.5,129.5
2359,多,突破,2026-03-02 09:10:00,132.5,2026-03-02 09:45:00,131.0,移動停利,-1.132,-1.353,132.5,127.5
2359,多,突破,2026-03-03 12:10:00,126.0,2026-03-03 12:15:00,125.0,EXIT,-0.794,-1.015,126.0,125.5
2359,多,突破,2026-04-15 09:00:00,117.0,2026-04-15 09:30:00,115.0,移動停利,-1.709,-1.931,115.0,114.0
2359,多,突破,2026-04-16 09:00:00,117.5,2026-04-16 09:30:00,115.5,移動停利,-1.702,-1.923,116.5,115.5
2359,多,突破,2026-04-17 09:00:00,115.0,2026-04-17 13:30:00,115.0,收盤平倉,0.0,-0.221,115.0,113.5
2359,多,突破,2026-04-20 09:00:00,117.0,2026-04-20 09:50:00,117.0,移動停利,0.0,-0.221,115.5,115.0
2359,多,突破,2026-04-21 09:00:00,117.0,2026-04-21 09:20:00,115.5,EXIT,-1.282,-1.503,117.0,116.0
2359,多,突破,2026-04-22 09:10:00,116.5,2026-04-22 13:30:00,117.0,收盤平倉,0.429,0.208,116.5,115.0
2359,多,突破,2026-04-23 09:00:00,117.5,2026-04-23 09:10:00,115.5,移動停利,-1.702,-1.923,117.5,117.0
2359,多,突破,2026-04-29 09:00:00,118.5,2026-04-29 09:30:00,117.5,移動停利,-0.844,-1.065,117.5,116.0
2359,多,突破,2026-04-30 09:00:00,117.5,2026-04-30 09:55:00,121.5,移動停利,3.404,3.183,115.5,114.5
2359,多,突破,2026-05-04 09:05:00,122.5,2026-05-04 09:30:00,123.5,移動停利,0.816,0.595,122.5,119.0
2359,多,突破,2026-05-05 09:00:00,127.5,2026-05-05 09:25:00,125.5,移動停利,-1.569,-1.79,126.0,123.0
2359,多,突破,2026-05-06 09:20:00,125.0,2026-05-06 09:40:00,123.0,移動停利,-1.6,-1.821,125.0,122.0
2359,多,突破,2026-05-07 12:05:00,120.5,2026-05-07 13:30:00,120.5,收盤平倉,0.0,-0.221,120.5,120.0
2359,多,突破,2026-05-08 09:00:00,121.0,2026-05-08 09:20:00,119.5,EXIT,-1.24,-1.461,121.0,120.0
2359,多,回踩,2026-02-04 09:20:00,128.0,2026-02-04 13:30:00,128.0,收盤平倉,0.0,-0.221,126.0,125.5
2359,多,回踩,2026-02-24 09:10:00,130.0,2026-02-24 13:30:00,130.0,收盤平倉,0.0,-0.221,130.0,129.0
2359,多,回踩,2026-02-25 11:05:00,130.0,2026-02-25 13:30:00,130.5,收盤平倉,0.385,0.163,129.5,128.5
2359,多,回踩,2026-03-02 09:20:00,133.5,2026-03-02 09:45:00,131.0,移動停利,-1.873,-2.094,132.5,127.5
2359,多,回踩,2026-04-17 10:55:00,115.5,2026-04-17 13:30:00,115.0,收盤平倉,-0.433,-0.654,115.5,114.0
2359,多,回踩,2026-04-20 09:10:00,119.0,2026-04-20 09:50:00,117.0,移動停利,-1.681,-1.902,115.5,115.0
2359,多,回踩,2026-04-22 09:20:00,118.0,2026-04-22 13:30:00,117.0,收盤平倉,-0.847,-1.069,116.5,115.0
2359,多,回踩,2026-04-23 12:20:00,109.5,2026-04-23 13:30:00,109.5,收盤平倉,0.0,-0.221,109.0,107.5
2359,多,回踩,2026-04-29 09:10:00,120.0,2026-04-29 09:30:00,117.5,移動停利,-2.083,-2.305,117.5,116.0
2359,多,回踩,2026-04-30 09:15:00,120.0,2026-04-30 09:55:00,121.5,移動停利,1.25,1.029,115.5,114.5
2359,多,回踩,2026-05-04 09:20:00,126.5,2026-05-04 09:30:00,123.5,移動停利,-2.372,-2.593,122.5,119.0
2359,多,回踩,2026-05-05 09:10:00,127.0,2026-05-05 09:30:00,125.0,移動停利,-1.575,-1.796,126.0,123.0
2359,多,回踩,2026-05-08 09:45:00,122.5,2026-05-08 10:05:00,121.0,移動停利,-1.224,-1.446,121.0,119.5
2359,多,兩者,2026-02-04 09:05:00,128.0,2026-02-04 13:30:00,128.0,收盤平倉,0.0,-0.221,126.0,125.5
2359,多,兩者,2026-02-05 09:25:00,128.5,2026-02-05 10:00:00,128.0,移動停利,-0.389,-0.61,128.5,126.0
2359,多,兩者,2026-02-10 09:05:00,127.0,2026-02-10 12:40:00,125.0,移動停利,-1.575,-1.796,126.5,125.5
2359,多,兩者,2026-02-24 09:10:00,130.0,2026-02-24 13:30:00,130.0,收盤平倉,0.0,-0.221,130.0,129.0
2359,多,兩者,2026-02-25 11:05:00,130.0,2026-02-25 13:30:00,130.5,收盤平倉,0.385,0.163,129.5,128.5
2359,多,兩者,2026-02-26 09:05:00,132.5,2026-02-26 13:30:00,132.5,收盤平倉,0.0,-0.221,130.5,129.5
2359,多,兩者,2026-03-02 09:15:00,132.5,2026-03-02 09:45:00,131.0,移動停利,-1.132,-1.353,132.5,127.5
2359,多,兩者,2026-04-15 09:05:00,116.0,2026-04-15 11:15:00,115.0,移動停利,-0.862,-1.083,115.0,114.0
2359,多,兩者,2026-04-16 09:05:00,116.5,2026-04-16 10:40:00,115.0,EXIT,-1.288,-1.509,116.5,115.5
2359,多,兩者,2026-04-17 09:35:00,115.0,2026-04-17 13:30:00,115.0,收盤平倉,0.0,-0.221,115.0,113.5
2359,多,兩者,2026-04-20 09:05:00,118.0,2026-04-20 09:50:00,117.0,移動停利,-0.847,-1.069,115.5,115.0
2359,多,兩者,2026-04-21 09:05:00,117.0,2026-04-21 09:20:00,115.5,EXIT,-1.282,-1.503,117.0,116.0
2359,多,兩者,2026-04-22 09:15:00,117.0,2026-04-22 13:30:00,117.0,收盤平倉,0.0,-0.221,116.5,115.0
2359,多,兩者,2026-04-23 12:20:00,109.5,2026-04-23 13:30:00,109.5,收盤平倉,0.0,-0.221,109.0,107.5
2359,多,兩者,2026-04-29 09:05:00,117.5,2026-04-29 09:30:00,117.5,移動停利,0.0,-0.221,117.5,116.0
2359,多,兩者,2026-04-30 09:05:00,119.0,2026-04-30 09:55:00,121.5,移動停利,2.101,1.88,115.5,114.5
2359,多,兩者,2026-05-04 09:10:00,123.0,2026-05-04 09:30:00,123.5,移動停利,0.407,0.185,122.5,119.0
2359,多,兩者,2026-05-05 09:05:00,126.5,2026-05-05 09:30:00,125.0,移動停利,-1.186,-1.407,126.0,123.0
2359,多,兩者,2026-05-06 11:45:00,121.5,2026-05-06 13:30:00,121.0,收盤平倉,-0.412,-0.633,121.5,119.0
2359,多,兩者,2026-05-07 12:30:00,120.5,2026-05-07 13:30:00,120.5,收盤平倉,0.0,-0.221,120.5,120.0
2359,多,兩者,2026-05-08 09:35:00,123.5,2026-05-08 10:00:00,121.5,移動停利,-1.619,-1.841,121.0,119.5
2359,空,突破,2026-02-06 09:00:00,123.0,2026-02-06 10:00:00,123.0,移動停利,0.0,-0.221,126.0,125.5
2359,空,突破,2026-02-09 10:45:00,126.0,2026-02-09 13:30:00,126.5,收盤平倉,-0.397,-0.618,128.0,126.0
2359,空,突破,2026-02-23 11:30:00,130.0,2026-02-23 13:30:00,129.0,收盤平倉,0.769,0.548,131.0,130.0
2359,空,突破,2026-03-04 09:00:00,123.0,2026-03-04 09:35:00,121.0,移動停利,1.626,1.405,126.0,124.5
2359,空,突破,2026-03-05 10:20:00,120.0,2026-03-05 13:30:00,121.0,收盤平倉,-0.833,-1.055,123.0,120.0
2359,空,突破,2026-03-06 09:00:00,119.5,2026-03-06 10:05:00,120.0,移動停利,-0.418,-0.64,121.0,120.5
2359,空,突破,2026-03-09 09:00:00,109.0,2026-03-09 09:15:00,111.0,移動停利,-1.835,-2.056,119.0,118.5
2359,空,突破,2026-03-10 11:45:00,114.0,2026-03-10 12:35:00,116.0,移動停利,-1.754,-1.976,117.0,115.0
2359,空,突破,2026-03-11 12:50:00,119.5,2026-03-11 13:30:00,119.5,收盤平倉,0.0,-0.221,119.5,119.5
2359,空,突破,2026-03-12 09:00:00,117.5,2026-03-12 12:40:00,117.0,移動停利,0.426,0.204,119.5,119.0
2359,空,突破,2026-03-13 09:00:00,114.0,2026-03-13 09:25:00,115.5,移動停利,-1.316,-1.537,117.0,115.0
2359,空,突破,2026-03-16 13:00:00,121.5,2026-03-16 13:30:00,122.0,收盤平倉,-0.412,-0.633,122.5,121.5
2359,空,突破,2026-03-17 09:10:00,122.0,2026-03-17 13:30:00,120.0,收盤平倉,1.639,1.418,124.5,122.0
2359,空,突破,2026-03-18 10:05:00,119.0,2026-03-18 13:30:00,119.5,收盤平倉,-0.42,-0.641,122.0,119.0
2359,空,突破,2026-03-19 09:00:00,117.5,2026-03-19 13:30:00,116.5,收盤平倉,0.851,0.63,120.0,119.5
2359,空,突破,2026-03-20 09:10:00,115.5,2026-03-20 09:30:00,116.5,移動停利,-0.866,-1.087,118.0,116.5
2359,空,突破,2026-03-23 09:00:00,111.0,2026-03-23 09:25:00,113.0,移動停利,-1.802,-2.023,114.5,114.0
2359,空,突破,2026-03-24 10:05:00,111.0,2026-03-24 10:25:00,113.5,移動停利,-2.252,-2.474,116.0,112.0
2359,空,突破,2026-03-25 12:05:00,114.5,2026-03-25 13:05:00,116.0,EXIT,-1.31,-1.531,115.0,114.5
2359,空,突破,2026-03-26 09:15:00,114.5,2026-03-26 13:30:00,114.0,收盤平倉,0.437,0.215,116.0,114.5
2359,空,突破,2026-03-27 09:00:00,112.5,2026-03-27 13:30:00,113.5,收盤平倉,-0.889,-1.11,114.5,113.0
2359,空,突破,2026-03-30 09:00:00,109.5,2026-03-30 11:10:00,111.5,移動停利,-1.826,-2.048,113.5,113.0
2359,空,突破,2026-03-31 09:05:00,110.5,2026-03-31 09:30:00,113.5,移動停利,-2.715,-2.936,113.0,110.5
2359,空,突破,2026-04-01 10:45:00,110.5,2026-04-01 13:30:00,111.0,收盤平倉,-0.452,-0.674,112.5,110.5
2359,空,突破,2026-04-02 09:05:00,110.5,2026-04-02 13:30:00,107.5,收盤平倉,2.715,2.494,111.5,110.5
2359,空,突破,2026-04-07 10:40:00,109.5,2026-04-07 13:30:00,108.5,收盤平倉,0.913,0.692,110.5,109.5
2359,空,突破,2026-04-08 11:05:00,112.5,2026-04-08 13:30:00,111.5,收盤平倉,0.889,0.668,114.0,112.5
2359,空,突破,2026-04-09 11:30:00,112.5,2026-04-09 13:30:00,112.5,收盤平倉,0.0,-0.221,114.0,112.5
2359,空,突破,2026-04-10 09:20:00,111.5,2026-04-10 13:30:00,110.5,收盤平倉,0.897,0.676,114.5,112.0
2359,空,突破,2026-04-13 09:00:00,109.5,2026-04-13 11:35:00,109.5,移動停利,0.0,-0.221,111.5,110.5
2359,空,突破,2026-04-14 10:00:00,110.0,2026-04-14 10:45:00,113.0,移動停利,-2.727,-2.949,112.0,110.0
2359,空,突破,2026-04-24 10:20:00,108.0,2026-04-24 13:30:00,109.0,收盤平倉,-0.926,-1.147,112.0,109.0
2359,空,突破,2026-04-27 09:05:00,107.5,2026-04-27 09:50:00,107.5,移動停利,0.0,-0.221,110.0,108.5
2359,空,回踩,2026-02-06 09:20:00,121.5,2026-02-06 10:00:00,123.0,移動停利,-1.235,-1.456,126.0,125.5
2359,空,回踩,2026-02-23 11:40:00,129.5,2026-02-23 13:30:00,129.0,收盤平倉,0.386,0.165,131.0,130.0
2359,空,回踩,2026-03-09 09:30:00,109.5,2026-03-09 12:00:00,110.0,移動停利,-0.457,-0.678,119.0,118.5
2359,空,回踩,2026-03-10 12:45:00,114.5,2026-03-10 13:30:00,116.0,收盤平倉,-1.31,-1.531,117.0,115.0
2359,空,回踩,2026-03-20 09:20:00,114.0,2026-03-20 09:30:00,116.5,移動停利,-2.193,-2.414,118.0,116.5
2359,空,回踩,2026-03-31 11:45:00,109.5,2026-03-31 13:30:00,107.5,收盤平倉,1.826,1.605,113.5,111.0
2359,空,回踩,2026-04-01 11:05:00,110.5,2026-04-01 13:30:00,111.0,收盤平倉,-0.452,-0.674,112.5,110.5
2359,空,回踩,2026-04-02 09:20:00,110.0,2026-04-02 13:30:00,107.5,收盤平倉,2.273,2.051,111.5,110.5
2359,空,回踩,2026-04-07 10:50:00,109.0,2026-04-07 13:30:00,108.5,收盤平倉,0.459,0.237,110.5,109.5
2359,空,回踩,2026-04-10 09:30:00,111.5,2026-04-10 13:30:00,110.5,收盤平倉,0.897,0.676,114.5,112.0
2359,空,回踩,2026-04-27 09:25:00,105.5,2026-04-27 09:50:00,107.5,移動停利,-1.896,-2.117,110.0,108.5
2359,空,兩者,2026-02-06 09:05:00,122.0,2026-02-06 10:00:00,123.0,移動停利,-0.82,-1.041,126.0,125.5
2359,空,兩者,2026-02-09 11:10:00,126.0,2026-02-09 13:30:00,126.5,收盤平倉,-0.397,-0.618,128.0,126.0
2359,空,兩者,2026-02-23 11:35:00,130.0,2026-02-23 13:30:00,129.0,收盤平倉,0.769,0.548,131.0,130.0
2359,空,兩者,2026-03-04 09:05:00,120.5,2026-03-04 09:35:00,121.0,移動停利,-0.415,-0.636,126.0,124.5
2359,空,兩者,2026-03-05 10:25:00,120.0,2026-03-05 13:30:00,121.0,收盤平倉,-0.833,-1.055,123.0,120.0
